title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
The Search for Minecraft's Far Lands,"Millions of blocks out on our Minecraft Server, there is rumored to be a city that lies in a strange place called the Far Lands. With the Mafia quickly taking over our server, Wifies, Dean,...",r_zCM4ueMAY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/r_zCM4ueMAY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/r_zCM4ueMAY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/r_zCM4ueMAY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/r_zCM4ueMAY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/r_zCM4ueMAY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/r_zCM4ueMAY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/r_zCM4ueMAY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/r_zCM4ueMAY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/r_zCM4ueMAY/3.jpg', 'width': 120, 'height': 90}]",Parrot,UCPLMPHT-d8GZOqL_AHJFdQQ,https://www.youtube.com/@ParrotX2,True,17 hours ago,2024-11-05T03:10:19.473Z,"431,521 views",431521,https://www.youtube.com/watch?v=r_zCM4ueMAY,12284,3:24:44,False
AI Minecraft is Crazy,"Get Goof Juice https://gamersupps.gg/?ref=moist
This is the greatest minecraft ai of All Time
Get a Starforge PC https://starforgepc.com/moist-yt
Merch https://moistglobal.com/
Comics https://badeg...",iJkkd7_uCy8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/iJkkd7_uCy8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/iJkkd7_uCy8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/iJkkd7_uCy8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/iJkkd7_uCy8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/iJkkd7_uCy8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/iJkkd7_uCy8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/iJkkd7_uCy8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/iJkkd7_uCy8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/iJkkd7_uCy8/3.jpg', 'width': 120, 'height': 90}]",penguinz0,UCq6VFHwMzcMXbuKyG7SQYIg,https://www.youtube.com/@penguinz0,True,17 hours ago,2024-11-05T03:10:19.473Z,"1,145,527 views",1145527,https://www.youtube.com/watch?v=iJkkd7_uCy8,589,9:49,False
SPEED X PAUL POGBA,"FOLLOW ME 👀  http://link.me/ishowspeed
MERCH 👕 -  https.www.Speed.Store
MEMBERSHIPS ✅  - https://www.youtube.com/c/IShowSpeed/join

IG: https://www.instagram.com/ishowspeed?igsh=MXNveXVucWZ...",yNOmR0Fq3RM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/yNOmR0Fq3RM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/yNOmR0Fq3RM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/yNOmR0Fq3RM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/yNOmR0Fq3RM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/yNOmR0Fq3RM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/yNOmR0Fq3RM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/yNOmR0Fq3RM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/yNOmR0Fq3RM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/yNOmR0Fq3RM/3.jpg', 'width': 120, 'height': 90}]",IShowSpeed,UCWsDFcIhY2DBi3GB5uykGXA,https://www.youtube.com/@IShowSpeed,True,Streamed 2 hours ago,2024-11-05T18:10:19.473Z,"3,930,273 views",3930273,https://www.youtube.com/watch?v=yNOmR0Fq3RM,10924,3:02:04,False
The Ending of This Game is Nuts,"Go check out my new channel where I do solo playthroughs of games!
https://www.youtube.com/@SMii7Yplays

THE END OF SQUIRREL WITH A GUN (FOR NOW?)

Use code S7 on Gamer Supps for 10% OFF your...",TXw9mLBI1vw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/TXw9mLBI1vw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/TXw9mLBI1vw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/TXw9mLBI1vw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/TXw9mLBI1vw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/TXw9mLBI1vw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/TXw9mLBI1vw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/TXw9mLBI1vw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/TXw9mLBI1vw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/TXw9mLBI1vw/3.jpg', 'width': 120, 'height': 90}]",SMii7Y,UCzXwjTI6c6mVn6oui_p6oiw,https://www.youtube.com/@SMii7Y,True,22 hours ago,2024-11-04T22:10:19.473Z,"770,853 views",770853,https://www.youtube.com/watch?v=TXw9mLBI1vw,4355,1:12:35,False
Apex Legends: From the Rift Gameplay Trailer,"Go Original and experience the beginning of Apex Legends. Again. Relive the first drop in Launch Royale with original Legends, Weapons, and more. Charge your loadout with overcranked weapons...",PxOCScALl1M,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/PxOCScALl1M/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/PxOCScALl1M/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/PxOCScALl1M/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/PxOCScALl1M/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/PxOCScALl1M/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/PxOCScALl1M/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/PxOCScALl1M/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/PxOCScALl1M/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/PxOCScALl1M/3.jpg', 'width': 120, 'height': 90}]",Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,https://www.youtube.com/@playapex,True,4 hours ago,2024-11-05T16:10:19.473Z,"205,733 views",205733,https://www.youtube.com/watch?v=PxOCScALl1M,149,2:29,False
JEV PLAYS BLACK OPS 6 ZOMBIES,"Enjoy!

Twitter - https://twitter.com/Jev
Twitch - http://www.twitch.tv/Jev
Instagram - http://instagram.com/mrjeverson#

BUY GFUEL HERE WITH MY LINK :)
USE CODE 'JEV' AT CHECKOUT FOR A DISCOUNT...",A6-2-16CRxY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/A6-2-16CRxY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/A6-2-16CRxY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/A6-2-16CRxY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/A6-2-16CRxY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/A6-2-16CRxY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/A6-2-16CRxY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/A6-2-16CRxY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/A6-2-16CRxY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/A6-2-16CRxY/3.jpg', 'width': 120, 'height': 90}]",FaZe Jev,UC7trU46U_9XPDtMnDbiDPUQ,https://www.youtube.com/@Jev,True,19 hours ago,2024-11-05T01:10:19.473Z,"571,888 views",571888,https://www.youtube.com/watch?v=A6-2-16CRxY,639,10:39,False
Super Hero's Cars vs 100 Peoples #10 😱 BeamNG.Drive | The Real Granny,"#beamngdrive #car #granny 

Note : I’ve matched a different car with each superhero character, just for fun. 😁😁

Super Hero's Cars vs 100 Peoples #10  😱 BeamNG.Drive | The Real Garnny...",RPq_rDbNscU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/RPq_rDbNscU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/RPq_rDbNscU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/RPq_rDbNscU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/RPq_rDbNscU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/RPq_rDbNscU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/RPq_rDbNscU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/RPq_rDbNscU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/RPq_rDbNscU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/RPq_rDbNscU/3.jpg', 'width': 120, 'height': 90}]",The Real Granny,UCS99JNYziShf-WZB6GwOwMQ,https://www.youtube.com/@the_real_granny,True,8 hours ago,2024-11-05T12:10:19.473Z,"1,695,495 views",1695495,https://www.youtube.com/watch?v=RPq_rDbNscU,68,1:08,False
Fortnite REMIX Is Getting ROASTED..,"Fortnite REMIX Is Getting ROASTED..
Item Shop Code: T5G #UseCodeT5G #fortnite #epicpartner 

Follow us on Instagram & Twitter to be informed when we post:
https://twitter.com/Top5Gamingx
https://ww...",OhVJxvdSvDI,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/OhVJxvdSvDI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/OhVJxvdSvDI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/OhVJxvdSvDI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/OhVJxvdSvDI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/OhVJxvdSvDI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/OhVJxvdSvDI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/OhVJxvdSvDI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/OhVJxvdSvDI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/OhVJxvdSvDI/3.jpg', 'width': 120, 'height': 90}]",Top5Gaming,UCYn6CZe5UGIyPe9WJb0pTrg,https://www.youtube.com/@T5G,True,22 hours ago,2024-11-04T22:10:19.473Z,"1,248,331 views",1248331,https://www.youtube.com/watch?v=OhVJxvdSvDI,602,10:02,False
Michael Myers wanted me dead...,"Join this channel to get access to uploads with no blurs or mutes:
https://www.youtube.com/channel/UC63anZxfVGHUEmfBAf5w7pw/join

00:00 - 9:31 - Haunted 
9:31 - 38:37 - The Walk 
38:37 - 44:33...",_VtNw34pIow,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/_VtNw34pIow/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/_VtNw34pIow/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/_VtNw34pIow/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/_VtNw34pIow/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/_VtNw34pIow/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/_VtNw34pIow/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/_VtNw34pIow/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/_VtNw34pIow/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/_VtNw34pIow/3.jpg', 'width': 120, 'height': 90}]",CaseOh,UC63anZxfVGHUEmfBAf5w7pw,https://www.youtube.com/@caseoh_,True,21 hours ago,2024-11-04T23:10:19.473Z,"298,846 views",298846,https://www.youtube.com/watch?v=_VtNw34pIow,4931,1:22:11,False
The *RANDOM* CHAPTER 2 REMIX BOSS Challenge!,"Fortnite Random Challenge Chapter 2 Remix gameplay with Typical Gamer!
❤️ SUBSCRIBE & CLICK THE BELL! 🔔

MY GAMES in FORTNITE!
⚡️PLAY THE PIT OF LEGENDS ► 5629-1247-4118 (Or Search...",DO0MF8vKny0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/DO0MF8vKny0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/DO0MF8vKny0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/DO0MF8vKny0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/DO0MF8vKny0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/DO0MF8vKny0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/DO0MF8vKny0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/DO0MF8vKny0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/DO0MF8vKny0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/DO0MF8vKny0/3.jpg', 'width': 120, 'height': 90}]",TG Plays,UCqVCSWnuOSPm26orvNDTuWQ,https://www.youtube.com/@TGplays,True,22 hours ago,2024-11-04T22:10:19.473Z,"710,664 views",710664,https://www.youtube.com/watch?v=DO0MF8vKny0,1362,22:42,False
