title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
ALL SPRUNKI COUPLES UNLOCKED! (Kiss Mod),"Today Tyler and Snowi react to SPRUNKI KISS MOD with ALL SHIPS!! 😘 Sprunki Sinner but Wenda x Gray, Pinki x Oren, and more SECRET SHIPS! These new ALPABEST SPRUNKI SINNER VIDS HAVE SO MANY...",royJT3ewg3A,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/royJT3ewg3A/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/royJT3ewg3A/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/royJT3ewg3A/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/royJT3ewg3A/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/royJT3ewg3A/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/royJT3ewg3A/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/royJT3ewg3A/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/royJT3ewg3A/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/royJT3ewg3A/3.jpg', 'width': 120, 'height': 90}]",Tyler & Snowi,UCzzF1kdBgwv5RB6rbB6kVSA,https://www.youtube.com/@TylerAndSnowi,True,19 hours ago,2024-11-27T01:11:03.726Z,"1,271,629 views",1271629,https://www.youtube.com/watch?v=royJT3ewg3A,1466,24:26,False
"these games wanted to sponsor me, i said no and reviewed them anyway","follow me on twitter ► https://www.twitter.com/ludwigahgren
follow me on tiktok ► https://www.tiktok.com/@ludwig
follow me on instagram ► https://www.instagram.com/ludwigahgren
join my...",J62FYosjFIs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/J62FYosjFIs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/J62FYosjFIs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/J62FYosjFIs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/J62FYosjFIs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/J62FYosjFIs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/J62FYosjFIs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/J62FYosjFIs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/J62FYosjFIs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/J62FYosjFIs/3.jpg', 'width': 120, 'height': 90}]",Ludwig,UCrPseYLGpNygVi34QpGNqpA,https://www.youtube.com/@ludwig,True,21 hours ago,2024-11-26T23:11:03.726Z,"813,536 views",813536,https://www.youtube.com/watch?v=J62FYosjFIs,2103,35:03,False
"As a surprise to nobody, Ubisoft is a piece of sh*t","Asmongold Reacts to: Ubisoft Extortion “Bug” FORCES You To Buy DLC to Keep Playing Games You Already Own…
by @SmashJT https://www.youtube.com/watch?v=sPuR4vl4jOA
► Asmongold's Twitch:...",-V8uMKrylfw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/-V8uMKrylfw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/-V8uMKrylfw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/-V8uMKrylfw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/-V8uMKrylfw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/-V8uMKrylfw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/-V8uMKrylfw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/-V8uMKrylfw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/-V8uMKrylfw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/-V8uMKrylfw/3.jpg', 'width': 120, 'height': 90}]",Asmongold TV  ,UCQeRaTukNYft1_6AZPACnog,https://www.youtube.com/@AsmonTV,True,8 hours ago,2024-11-27T12:11:03.726Z,"552,817 views",552817,https://www.youtube.com/watch?v=-V8uMKrylfw,1336,22:16,False
"Unlocking a 1 in 1,305,644 Tower in RNG Tower Simulator","We play a RNG Tower Defense Game mode in Roblox

Friends in the Video
⭑ @Zud 
⭑ @BiffleWiffle 

• Video Editor ► Russell
https://www.youtube.com/russelledits

• Discord: https://discord.g...",AxGVhUrKkoE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/AxGVhUrKkoE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/AxGVhUrKkoE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/AxGVhUrKkoE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/AxGVhUrKkoE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/AxGVhUrKkoE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/AxGVhUrKkoE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/AxGVhUrKkoE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/AxGVhUrKkoE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/AxGVhUrKkoE/3.jpg', 'width': 120, 'height': 90}]",SSundee,UCke6I9N4KfC968-yRcd5YRg,https://www.youtube.com/@SSundee,True,22 hours ago,2024-11-26T22:11:03.726Z,"622,305 views",622305,https://www.youtube.com/watch?v=AxGVhUrKkoE,1073,17:53,False
Citadelle des Morts Cinematic | Call of Duty: Black Ops 6 Zombies,"Following the events of Terminus, our crew follows the clues to a medieval castle in Avalon in search of a forgotten artifact and a man who should not be alive 🧟

Citadelle des Morts arrives...",e6zSlQHm-q0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/e6zSlQHm-q0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/e6zSlQHm-q0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/e6zSlQHm-q0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/e6zSlQHm-q0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/e6zSlQHm-q0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/e6zSlQHm-q0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/e6zSlQHm-q0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/e6zSlQHm-q0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/e6zSlQHm-q0/3.jpg', 'width': 120, 'height': 90}]",Call of Duty,UC9YydG57epLqxA9cTzZXSeQ,https://www.youtube.com/@CallofDuty,True,1 day ago,2024-11-26T20:11:03.727Z,"633,819 views",633819,https://www.youtube.com/watch?v=e6zSlQHm-q0,115,1:55,False
Christmas Was Ruined…,"Join this channel to get access to uploads with no blurs or mutes:
https://www.youtube.com/channel/UC63anZxfVGHUEmfBAf5w7pw/join

Links
Follow 👇
Twitch 🎥 https://www.twitch.tv/caseoh_...",aUmsxJDG7Xg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/aUmsxJDG7Xg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/aUmsxJDG7Xg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/aUmsxJDG7Xg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/aUmsxJDG7Xg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/aUmsxJDG7Xg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/aUmsxJDG7Xg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/aUmsxJDG7Xg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/aUmsxJDG7Xg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/aUmsxJDG7Xg/3.jpg', 'width': 120, 'height': 90}]",CaseOh,UC63anZxfVGHUEmfBAf5w7pw,https://www.youtube.com/@caseoh_,True,21 hours ago,2024-11-26T23:11:03.727Z,"371,267 views",371267,https://www.youtube.com/watch?v=aUmsxJDG7Xg,3780,1:03:00,False
IMPOSSIBLE Minecraft - Episode 1,IMPOSSIBLE Minecraft - Episode 1 This is a minecraft datapack made by MrMakistein and he has allowed us early access to it before it goes live! It makes the game unfairly difficult. Can we...,aGXQR_dll1U,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/aGXQR_dll1U/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/aGXQR_dll1U/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/aGXQR_dll1U/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/aGXQR_dll1U/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/aGXQR_dll1U/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/aGXQR_dll1U/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/aGXQR_dll1U/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/aGXQR_dll1U/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/aGXQR_dll1U/3.jpg', 'width': 120, 'height': 90}]",Grian,UCR9Gcq0CMm6YgTzsDxAxjOQ,https://www.youtube.com/@Grian,True,1 day ago,2024-11-26T20:11:03.727Z,"917,788 views",917788,https://www.youtube.com/watch?v=aGXQR_dll1U,1198,19:58,False
Warzone Moments But Nothing Has Changed,"NEW WARZONE but it's not

All the footage featured in this video was livestreamed on my Twitch channel!
Follow it to catch the streams live when they happen! - https://www.twitch.tv/smii7y...",HFI1X6efEwk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/HFI1X6efEwk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/HFI1X6efEwk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/HFI1X6efEwk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/HFI1X6efEwk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/HFI1X6efEwk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/HFI1X6efEwk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/HFI1X6efEwk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/HFI1X6efEwk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/HFI1X6efEwk/3.jpg', 'width': 120, 'height': 90}]",SMii7Yplus,UC-gW4TeZAlKm7UATp24JsWQ,https://www.youtube.com/@SMii7Yplus,True,23 hours ago,2024-11-26T21:11:03.727Z,"774,041 views",774041,https://www.youtube.com/watch?v=HFI1X6efEwk,1305,21:45,False
Our FIRST LOOK at Fortnite Chapter 6!,"Today we get our FIRST LOOK at Fortnite Chapter 6! It's called ""HUNTERS"". There is so much to go over, so basically in todays video I go over announcement after announcement about the new season!...",lGpJFmPs9ac,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/lGpJFmPs9ac/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/lGpJFmPs9ac/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/lGpJFmPs9ac/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/lGpJFmPs9ac/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/lGpJFmPs9ac/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/lGpJFmPs9ac/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/lGpJFmPs9ac/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/lGpJFmPs9ac/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/lGpJFmPs9ac/3.jpg', 'width': 120, 'height': 90}]",SypherPK,UC_q5WZtFp36adwqhKpZzxwQ,https://www.youtube.com/@SypherPK,True,1 day ago,2024-11-26T20:11:03.727Z,"1,119,750 views",1119750,https://www.youtube.com/watch?v=lGpJFmPs9ac,904,15:04,False
The *FREE* JUICE WRLD Skin in FORTNITE!,"Fortnite Free Juice Wrld Skin Early Chapter 2 Remix gameplay with Typical Gamer!
❤️ SUBSCRIBE & CLICK THE BELL! 🔔

RSVP to my wedding livestream at https://andresamara.com

MY GAMES...",dw6iPaHie7k,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/dw6iPaHie7k/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/dw6iPaHie7k/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/dw6iPaHie7k/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/dw6iPaHie7k/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/dw6iPaHie7k/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/dw6iPaHie7k/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/dw6iPaHie7k/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/dw6iPaHie7k/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/dw6iPaHie7k/3.jpg', 'width': 120, 'height': 90}]",TG Plays,UCqVCSWnuOSPm26orvNDTuWQ,https://www.youtube.com/@TGplays,True,1 day ago,2024-11-26T20:11:03.727Z,"803,660 views",803660,https://www.youtube.com/watch?v=dw6iPaHie7k,913,15:13,False
