title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
"""The Asmongold Drama""","Asmongold Reacts to: The Asmongold Drama - Ashes of Creation
by @Nyce-Gaming https://www.youtube.com/watch?v=Oy4sc-0rxCY
► Asmongold's Twitch: https://www.twitch.tv/zackrawrr
► Asmongold's...",AB7YzBrERVA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/AB7YzBrERVA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/AB7YzBrERVA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/AB7YzBrERVA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/AB7YzBrERVA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/AB7YzBrERVA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/AB7YzBrERVA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/AB7YzBrERVA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/AB7YzBrERVA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/AB7YzBrERVA/3.jpg', 'width': 120, 'height': 90}]",Asmongold TV  ,UCQeRaTukNYft1_6AZPACnog,https://www.youtube.com/@AsmonTV,True,8 hours ago,2024-11-12T12:09:54.440Z,"548,810 views",548810,https://www.youtube.com/watch?v=AB7YzBrERVA,1545,25:45,False
Overwatch: Classic | Official Trailer | Overwatch 2,"We’re turning back the clock for some classic Overwatch fun!

Return to the thrilling gameplay experience that started it all in Overwatch: Classic.

Play with the original hero roster, their...",kBj4SCL4PNo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/kBj4SCL4PNo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/kBj4SCL4PNo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/kBj4SCL4PNo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/kBj4SCL4PNo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/kBj4SCL4PNo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/kBj4SCL4PNo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/kBj4SCL4PNo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/kBj4SCL4PNo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/kBj4SCL4PNo/3.jpg', 'width': 120, 'height': 90}]",PlayOverwatch,UClOf1XXinvZsy4wKPAkro2A,https://www.youtube.com/@playoverwatch,True,1 day ago,2024-11-11T20:09:54.440Z,"1,276,879 views",1276879,https://www.youtube.com/watch?v=kBj4SCL4PNo,90,1:30,False
Gmod Deathrun - The Call of Duty Celebration Map! (Garry's Mod Funny Moments),"Vanoss Merch HERE!: https://vanoss.3blackdot.com/

Personal Twitter - https://twitter.com/evanfong
Personal Instagram - https://www.instagram.com/evanfong/
VanossGaming Twitter - http://twitter.com...",P1HLSQdWCCI,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/P1HLSQdWCCI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/P1HLSQdWCCI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/P1HLSQdWCCI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/P1HLSQdWCCI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/P1HLSQdWCCI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/P1HLSQdWCCI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/P1HLSQdWCCI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/P1HLSQdWCCI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/P1HLSQdWCCI/3.jpg', 'width': 120, 'height': 90}]",VanossGaming,UCKqH_9mk1waLgBiL2vT5b9g,https://www.youtube.com/@VanossGaming,True,18 hours ago,2024-11-12T02:09:54.440Z,"526,141 views",526141,https://www.youtube.com/watch?v=P1HLSQdWCCI,1227,20:27,False
Family Guy Season 21 EP. 01 | Family Guy 2024 Full Episodes NoZoom NoCuts #1080p,"Family Guy Season 21 EP. 01 | Family Guy 2024 Full Episodes NoZoom NoCuts #1080p 
Family Guy Season 21 EP. 01 | Family Guy 2024 Full Episodes NoZoom NoCuts #1080p 

Family Guy Season 21 EP....",2aNQ_2-zs2s,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/2aNQ_2-zs2s/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/2aNQ_2-zs2s/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/2aNQ_2-zs2s/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/2aNQ_2-zs2s/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/2aNQ_2-zs2s/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/2aNQ_2-zs2s/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/2aNQ_2-zs2s/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/2aNQ_2-zs2s/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/2aNQ_2-zs2s/3.jpg', 'width': 120, 'height': 90}]",Prankster Shubham Sharma,UCW7FMRo8axbyBELCEMW0nFw,https://www.youtube.com/@PranksterShubhamSharma,True,1 day ago,2024-11-11T20:09:54.440Z,"487,520 views",487520,https://www.youtube.com/watch?v=2aNQ_2-zs2s,11769,3:16:09,False
I Went UNDERCOVER in Nick Eh 30's Chapter 2 Hide & Seek!,"✅ BE SURE TO LIKE, SUBSCRIBE, AND TURN ON NOTIFICATIONS!!!

🎥 MY REACTS CHANNEL:  https://www.youtube.com/@CouRageReacts 
🎥 MY LIVESTREAM CHANNEL:  https://www.youtube.com/@CouRageJD...",ynhM6xzWSPc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ynhM6xzWSPc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ynhM6xzWSPc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ynhM6xzWSPc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ynhM6xzWSPc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ynhM6xzWSPc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ynhM6xzWSPc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ynhM6xzWSPc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ynhM6xzWSPc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ynhM6xzWSPc/3.jpg', 'width': 120, 'height': 90}]",CouRage Gaming,UCqg3BHb31w2h77vFuTFmp2w,https://www.youtube.com/@CouRageGaming,True,22 hours ago,2024-11-11T22:09:54.440Z,"826,853 views",826853,https://www.youtube.com/watch?v=ynhM6xzWSPc,1198,19:58,False
Four Crazy Horror Games…,"Join this channel to get access to uploads with no blurs or mutes:
https://www.youtube.com/channel/UC63anZxfVGHUEmfBAf5w7pw/join

00:00 - 14:34 - Cursed House 
14:34 - 31:57 - Dont Drop The...",g3rLmw0ya4A,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/g3rLmw0ya4A/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/g3rLmw0ya4A/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/g3rLmw0ya4A/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/g3rLmw0ya4A/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/g3rLmw0ya4A/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/g3rLmw0ya4A/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/g3rLmw0ya4A/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/g3rLmw0ya4A/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/g3rLmw0ya4A/3.jpg', 'width': 120, 'height': 90}]",CaseOh,UC63anZxfVGHUEmfBAf5w7pw,https://www.youtube.com/@caseoh_,True,21 hours ago,2024-11-11T23:09:54.440Z,"325,882 views",325882,https://www.youtube.com/watch?v=g3rLmw0ya4A,5578,1:32:58,False
SUPER NINTENDO WORLD Direct (Donkey Kong Country) 11.11.2024,Tune in on 11/11 at 2 p.m. PT for a SUPER NINTENDO WORLD Direct livestream! The stream will be roughly 10 minutes and showcase Donkey Kong Country of SUPER NINTENDO WORLD at Universal Studios...,F8OtALOr8JI,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/F8OtALOr8JI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/F8OtALOr8JI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/F8OtALOr8JI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/F8OtALOr8JI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/F8OtALOr8JI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/F8OtALOr8JI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/F8OtALOr8JI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/F8OtALOr8JI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/F8OtALOr8JI/3.jpg', 'width': 120, 'height': 90}]",Nintendo of America,UCGIY_O-8vW4rfX98KlMkvRg,https://www.youtube.com/@NintendoAmerica,True,Streamed 21 hours ago,2024-11-11T23:09:54.440Z,"769,805 views",769805,https://www.youtube.com/watch?v=F8OtALOr8JI,662,11:02,False
CRAZY Vorkuta Easter Egg in Black Ops 6!,"this new VORKUTA Easter Egg in Black Ops 6 is such cool attention to detail from the devs... have you guys found any more secrets like this in that mission?

#callofduty #blackops6 #nuketown",aWcunjX0Tco,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/aWcunjX0Tco/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/aWcunjX0Tco/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/aWcunjX0Tco/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/aWcunjX0Tco/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/aWcunjX0Tco/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/aWcunjX0Tco/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/aWcunjX0Tco/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/aWcunjX0Tco/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/aWcunjX0Tco/3.jpg', 'width': 120, 'height': 90}]",MrRoflWaffles,UCzH3H8sRfqH3rEVZcpTV2Cw,https://www.youtube.com/@MrRoflWaffles,True,15 hours ago,2024-11-12T05:09:54.440Z,"105,435 views",105435,https://www.youtube.com/watch?v=aWcunjX0Tco,85,1:25,False
สล็อตสาวถ้ำ ทุน25k บวก236k หมุนชิวๆกำไรงามๆ!! | Treasure of Aztec สล็อต สล็อตเว็บตรง สล็อตpg,สล็อตสาวถ้ำ ทุน25k บวก236k หมุนชิวๆกำไรงามๆ!! | Treasure of Aztec สล็อต สล็อตเว็บตรง สล็อ...,-6orVR75occ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/-6orVR75occ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/-6orVR75occ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/-6orVR75occ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/-6orVR75occ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/-6orVR75occ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/-6orVR75occ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/-6orVR75occ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/-6orVR75occ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/-6orVR75occ/3.jpg', 'width': 120, 'height': 90}]",MATROTTV,UCVf5qFhOe0GXGKE8L7fGBVg,https://www.youtube.com/@salotmachin,True,8 hours ago,2024-11-12T12:09:54.440Z,"31,316 views",31316,https://www.youtube.com/watch?v=-6orVR75occ,346,5:46,False
สล็อตแอสการ์ด ทุน6000 บวก71k เดินเบทสวยๆ บวกสะบัด!! | Asgardian Rising สล็อต สล็อตเว็บตรง สล็อตpg,สล็อตแอสการ์ด ทุน6000 บวก71k เดินเบทสวยๆ บวกสะบัด!! | Asgardian Rising สล็อต สล็อตเว็บตร...,-XNPGY8TGcw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/-XNPGY8TGcw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/-XNPGY8TGcw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/-XNPGY8TGcw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/-XNPGY8TGcw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/-XNPGY8TGcw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/-XNPGY8TGcw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/-XNPGY8TGcw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/-XNPGY8TGcw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/-XNPGY8TGcw/3.jpg', 'width': 120, 'height': 90}]",David Fan KH,UCo_EjO8yMgBB5nMu4FDakxg,https://www.youtube.com/@DavidFanKH,False,5 hours ago,2024-11-12T15:09:54.441Z,"23,849 views",23849,https://www.youtube.com/watch?v=-XNPGY8TGcw,373,6:13,False
