title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
"this game lost 98% of its players (they're tweaking, it's gas)","GAMER FART/MERCH LINK (please use code BADGER for 10% off): https://gamersupps.gg/badger
Shirt Link: https://gamersupps.gg/products/deer-dive-shirt-by-russianbadger

I own a part of Gamer Supps...",6OKNUuwGPlA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/6OKNUuwGPlA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/6OKNUuwGPlA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/6OKNUuwGPlA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/6OKNUuwGPlA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/6OKNUuwGPlA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/6OKNUuwGPlA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/6OKNUuwGPlA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/6OKNUuwGPlA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/6OKNUuwGPlA/3.jpg', 'width': 120, 'height': 90}]",TheRussianBadger,UCWzLmNWhgeh3h1j-M-Isy0g,https://www.youtube.com/@TheRussianBadger,False,1 day ago,2024-11-02T20:09:46.419Z,"1,799,324 views",1799324,https://www.youtube.com/watch?v=6OKNUuwGPlA,2357,39:17,False
Fortnite Chapter 2 Remix Official Trailer,"Fortnite Chapter 2 Remix brings back the CH2 Island, but reimagined with weekly POI and weapon drops inspired by some of the greatest music icons of all time.

Each week one classic location...",9zJK2qBcSYs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/9zJK2qBcSYs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/9zJK2qBcSYs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/9zJK2qBcSYs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/9zJK2qBcSYs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/9zJK2qBcSYs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/9zJK2qBcSYs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/9zJK2qBcSYs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/9zJK2qBcSYs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/9zJK2qBcSYs/3.jpg', 'width': 120, 'height': 90}]",Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,https://www.youtube.com/@fortnite,True,1 day ago,2024-11-02T20:09:46.423Z,"5,178,065 views",5178065,https://www.youtube.com/watch?v=9zJK2qBcSYs,110,1:50,False
SIDEMEN AMONG US BUT THE WHOLE LOBBIES INFECTED,"AMONG US STATS: https://docs.google.com/spreadsheets/d/1g3Esmr1-Z5jt5_mqOv9-f9fvyFezgT_2Z-8G7w5ChSU/edit?gid=0#=0
Thankyou Kesh! 💛


🍗: Order food NOW at: https://www.eatsides.com/
🎥:...",ialgRAC-cns,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ialgRAC-cns/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ialgRAC-cns/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ialgRAC-cns/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ialgRAC-cns/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ialgRAC-cns/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ialgRAC-cns/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ialgRAC-cns/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ialgRAC-cns/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ialgRAC-cns/3.jpg', 'width': 120, 'height': 90}]",MoreSidemen,UCh5mLn90vUaB1PbRRx_AiaA,https://www.youtube.com/@MoreSidemen,True,1 day ago,2024-11-02T20:09:46.423Z,"2,816,188 views",2816188,https://www.youtube.com/watch?v=ialgRAC-cns,3227,53:47,False
Fortnite CHAPTER 2 is HERE!,"Today Fortnite Chapter 2 Remix IS BACK! Epic cooked with this season there is so much to check out, Snoop Dogg at the Agency, the New Mythics and so so much more. We're so back. Enjoy.
🌟THE...",ym_a6M7ZElo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ym_a6M7ZElo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ym_a6M7ZElo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ym_a6M7ZElo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ym_a6M7ZElo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ym_a6M7ZElo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ym_a6M7ZElo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ym_a6M7ZElo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ym_a6M7ZElo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ym_a6M7ZElo/3.jpg', 'width': 120, 'height': 90}]",SypherPK,UC_q5WZtFp36adwqhKpZzxwQ,https://www.youtube.com/@SypherPK,True,1 day ago,2024-11-02T20:09:46.423Z,"1,463,839 views",1463839,https://www.youtube.com/watch?v=ym_a6M7ZElo,780,13:00,False
OG CHAPTER 2 MEMES,chapter 2 has returned!,zYR8-sLTDEw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/zYR8-sLTDEw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/zYR8-sLTDEw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/zYR8-sLTDEw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/zYR8-sLTDEw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/zYR8-sLTDEw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/zYR8-sLTDEw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/zYR8-sLTDEw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/zYR8-sLTDEw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/zYR8-sLTDEw/3.jpg', 'width': 120, 'height': 90}]",LazarLazar,UCZ3AmknSJtbzXCeO5a4peoQ,https://www.youtube.com/@lazarlazar,False,16 hours ago,2024-11-03T04:09:46.423Z,"1,105,813 views",1105813,https://www.youtube.com/watch?v=zYR8-sLTDEw,745,12:25,False
Playing Parkour Map I Made When I Was 10 Years Old... (with childhood hero that i made the map for),"wow that was crazy shout out to @AntVenom for playing with me. let me know how you liked my first real longform in the comments ill be reading them for feedback :]

map download (added block...",5AHpaN8yE4Y,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5AHpaN8yE4Y/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5AHpaN8yE4Y/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5AHpaN8yE4Y/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5AHpaN8yE4Y/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5AHpaN8yE4Y/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5AHpaN8yE4Y/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5AHpaN8yE4Y/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5AHpaN8yE4Y/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5AHpaN8yE4Y/3.jpg', 'width': 120, 'height': 90}]",camman18,UCiZ2z8F8ilr6SC7lOaxAQ4g,https://www.youtube.com/@camman18,True,4 hours ago,2024-11-03T16:09:46.424Z,"186,942 views",186942,https://www.youtube.com/watch?v=5AHpaN8yE4Y,1545,25:45,False
Fortnite CHAPTER 2 REMIX - EVERYTHING NEW EXPLAINED!,"Fortnite CHAPTER 2 REMIX - EVERYTHING NEW EXPLAINED!
Item Shop Code: T5G #UseCodeT5G #fortnite #epicpartner 

Follow us on Instagram & Twitter to be informed when we post:
https://twitter.com/Top5G...",jwNwoMuvXog,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/jwNwoMuvXog/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/jwNwoMuvXog/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/jwNwoMuvXog/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/jwNwoMuvXog/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/jwNwoMuvXog/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/jwNwoMuvXog/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/jwNwoMuvXog/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/jwNwoMuvXog/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/jwNwoMuvXog/3.jpg', 'width': 120, 'height': 90}]",Top5Gaming,UCYn6CZe5UGIyPe9WJb0pTrg,https://www.youtube.com/@T5G,True,23 hours ago,2024-11-02T21:09:46.424Z,"1,003,177 views",1003177,https://www.youtube.com/watch?v=jwNwoMuvXog,662,11:02,False
Dragon Age: The Veilguard Cope Is UNREAL,"Asmongold Reacts to: Dragon Age: Veilguard defenders just went Ballistic
by @HeroHei https://www.youtube.com/watch?v=0yvSrgo-9a8
► Asmongold's Twitch: https://www.twitch.tv/zackrawrr
►...",Ou1qRRB3F28,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Ou1qRRB3F28/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Ou1qRRB3F28/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Ou1qRRB3F28/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Ou1qRRB3F28/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Ou1qRRB3F28/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Ou1qRRB3F28/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Ou1qRRB3F28/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Ou1qRRB3F28/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Ou1qRRB3F28/3.jpg', 'width': 120, 'height': 90}]",Asmongold TV  ,UCQeRaTukNYft1_6AZPACnog,https://www.youtube.com/@AsmonTV,True,21 hours ago,2024-11-02T23:09:46.424Z,"766,451 views",766451,https://www.youtube.com/watch?v=Ou1qRRB3F28,2671,44:31,False
"Fortnite *CHAPTER 2 REMIX* Is HERE! (Snoop Dogg, OG Map, New Mythics)","Fortnite First Win of Chapter 2 Remix gameplay with Typical Gamer!
❤️ SUBSCRIBE & CLICK THE BELL! 🔔

MY GAMES in FORTNITE!
⚡️PLAY THE PIT OF LEGENDS ► 5629-1247-4118 (Or Search...",wJt9fKdWCsw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/wJt9fKdWCsw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/wJt9fKdWCsw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/wJt9fKdWCsw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/wJt9fKdWCsw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/wJt9fKdWCsw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/wJt9fKdWCsw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/wJt9fKdWCsw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/wJt9fKdWCsw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/wJt9fKdWCsw/3.jpg', 'width': 120, 'height': 90}]",TG Plays,UCqVCSWnuOSPm26orvNDTuWQ,https://www.youtube.com/@TGplays,True,1 day ago,2024-11-02T20:09:46.424Z,"781,559 views",781559,https://www.youtube.com/watch?v=wJt9fKdWCsw,1132,18:52,False
Wild Life: Episode 3 - THE SNAIL.,"Wild Life: Episode 3 - THE SNAIL. The snail is added. 

Welcome to WILD LIFE the next season in the Wild Life series. This time, there will be a different twist that affects the game every...",4UnyorKuqXc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/4UnyorKuqXc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/4UnyorKuqXc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/4UnyorKuqXc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/4UnyorKuqXc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/4UnyorKuqXc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/4UnyorKuqXc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/4UnyorKuqXc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/4UnyorKuqXc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/4UnyorKuqXc/3.jpg', 'width': 120, 'height': 90}]",Grian,UCR9Gcq0CMm6YgTzsDxAxjOQ,https://www.youtube.com/@Grian,True,1 day ago,2024-11-02T20:09:46.424Z,"755,417 views",755417,https://www.youtube.com/watch?v=4UnyorKuqXc,2709,45:09,False
