title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
TOO MANY SCREAMS IN ONE VIDEO [Poppy Playtime Chapter 4],"If we are going to escape with Poppy and Kissy Missy we're going to need some backup. Doey... why are you staring at me like that? WELCOME, to Poppy Playtime Chapter 4: Safe Haven! 
READ MY...",DmnVMaHV_9c,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/DmnVMaHV_9c/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/DmnVMaHV_9c/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/DmnVMaHV_9c/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/DmnVMaHV_9c/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/DmnVMaHV_9c/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/DmnVMaHV_9c/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/DmnVMaHV_9c/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/DmnVMaHV_9c/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/DmnVMaHV_9c/3.jpg', 'width': 120, 'height': 90}]",CoryxKenshin,UCiYcA0gJzg855iSKMrX3oHg,https://www.youtube.com/@CoryxKenshin,True,4 hours ago,2025-02-02T16:09:34.577Z,"1,286,847 views",1286847,https://www.youtube.com/watch?v=DmnVMaHV_9c,9329,2:35:29,False
ttv - nautilifts 🌴#nauti #marvelrivals #marvel #rivals #ow2 #streamer #clips #gaming #brucebanner,,1YqdeWh9zDc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/1YqdeWh9zDc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/1YqdeWh9zDc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/1YqdeWh9zDc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/1YqdeWh9zDc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/1YqdeWh9zDc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/1YqdeWh9zDc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/1YqdeWh9zDc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/1YqdeWh9zDc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/1YqdeWh9zDc/3.jpg', 'width': 120, 'height': 90}]",Nautilifts,UCwOaBFxvAoRTEbrBiXX_j6w,https://www.youtube.com/@Nautilifts,False,10 hours ago,2025-02-02T10:09:34.578Z,"139,575 views",139575,https://www.youtube.com/watch?v=1YqdeWh9zDc,63,1:03,False
Poppy Playtime Chapter 4 (FULL GAME),"Poppy Playtime Chapter 4 is here and I've got the full game for you to watch
Buy MY coffee: https://topofthemornincoffee.com/

Edited By: ME",FiNRLfZkkZk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/FiNRLfZkkZk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/FiNRLfZkkZk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/FiNRLfZkkZk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/FiNRLfZkkZk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/FiNRLfZkkZk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/FiNRLfZkkZk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/FiNRLfZkkZk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/FiNRLfZkkZk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/FiNRLfZkkZk/3.jpg', 'width': 120, 'height': 90}]",jacksepticeye,UCYzPXprvl5Y-Sf0g4vX-m6g,https://www.youtube.com/@jacksepticeye,True,1 day ago,2025-02-01T20:09:34.578Z,"2,380,655 views",2380655,https://www.youtube.com/watch?v=FiNRLfZkkZk,12090,3:21:30,False
THE BEST Fortnite XP Glitch Map EVER Created in Chapter 6 Season 1 🔥,"THE BEST Fortnite XP Glitch Map EVER Created in Chapter 6 Season 1 🔥

First map 5972-3296-6967
Second map 4279-4533-4105

#fortnite  #chapter6 #battleroyale #howtolevelupfast #xpglitch
...",4-BKJRmkw2s,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/4-BKJRmkw2s/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/4-BKJRmkw2s/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/4-BKJRmkw2s/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/4-BKJRmkw2s/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/4-BKJRmkw2s/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/4-BKJRmkw2s/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/4-BKJRmkw2s/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/4-BKJRmkw2s/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/4-BKJRmkw2s/3.jpg', 'width': 120, 'height': 90}]",Rajib,UC-NHNPxSatoFzyrrvZIBuJg,https://www.youtube.com/@RajibFN,False,8 hours ago,2025-02-02T12:09:34.578Z,"22,483 views",22483,https://www.youtube.com/watch?v=4-BKJRmkw2s,87,1:27,False
BioShock’s Only Normal Resident,,K5fr3Bz1gcw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/K5fr3Bz1gcw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/K5fr3Bz1gcw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/K5fr3Bz1gcw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/K5fr3Bz1gcw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/K5fr3Bz1gcw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/K5fr3Bz1gcw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/K5fr3Bz1gcw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/K5fr3Bz1gcw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/K5fr3Bz1gcw/3.jpg', 'width': 120, 'height': 90}]",Jackson Field,UCndV9QI4anHHUorIXGW3BIg,https://www.youtube.com/@TheJacksonField,True,7 hours ago,2025-02-02T13:09:34.578Z,"102,846 views",102846,https://www.youtube.com/watch?v=K5fr3Bz1gcw,68,1:08,False
"Captured by his AI GIRLFRIEND, now she'll KILL ME!","Aphmau’s friend gets an AI Girlfriend! Everything seems fine, until his AI girlfriend decides she wants to be more than just AI.
★Inspired by the game: MiSide: https://store.steampowered.com/ap...",k07ujVoSjY4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/k07ujVoSjY4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/k07ujVoSjY4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/k07ujVoSjY4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/k07ujVoSjY4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/k07ujVoSjY4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/k07ujVoSjY4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/k07ujVoSjY4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/k07ujVoSjY4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/k07ujVoSjY4/3.jpg', 'width': 120, 'height': 90}]",Aphmau,UCzYfz8uibvnB7Yc1LjePi4g,https://www.youtube.com/@Aphmau,True,22 hours ago,2025-02-01T22:09:34.578Z,"813,742 views",813742,https://www.youtube.com/watch?v=k07ujVoSjY4,1363,22:43,False
Another One Shuts Down,"Our new soap is here https://usecheeky.com/#starter-pack-offer
Get Goof Juice https://gamersupps.gg/?ref=moist
This is the greatest multiversus end of All Time
Get a Starforge PC https://starforgep...",F6VYKDGvEEk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/F6VYKDGvEEk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/F6VYKDGvEEk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/F6VYKDGvEEk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/F6VYKDGvEEk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/F6VYKDGvEEk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/F6VYKDGvEEk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/F6VYKDGvEEk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/F6VYKDGvEEk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/F6VYKDGvEEk/3.jpg', 'width': 120, 'height': 90}]",penguinz0,UCq6VFHwMzcMXbuKyG7SQYIg,https://www.youtube.com/@penguinz0,True,19 hours ago,2025-02-02T01:09:34.578Z,"944,735 views",944735,https://www.youtube.com/watch?v=F6VYKDGvEEk,438,7:18,False
Exposing a Disturbing Roblox MYTH,"We return to myths with a very interesting one @Lummony !
PLAY HERE https://www.roblox.com/games/5208836984/Eyes-of-Chaos
Myth's profile: https://www.roblox.com/users/871446169/profile/
lemme...",hj552-qA5C0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/hj552-qA5C0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/hj552-qA5C0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/hj552-qA5C0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/hj552-qA5C0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/hj552-qA5C0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/hj552-qA5C0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/hj552-qA5C0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/hj552-qA5C0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/hj552-qA5C0/3.jpg', 'width': 120, 'height': 90}]",Flamingo,UCm-X6o81nRsXQTmqpyArkBQ,https://www.youtube.com/@flamingo,True,14 hours ago,2025-02-02T06:09:34.578Z,"548,543 views",548543,https://www.youtube.com/watch?v=hj552-qA5C0,656,10:56,False
This Might Be The Creepiest Game Ever…,"Join this channel to get access to uploads with no blurs or mutes:
https://www.youtube.com/channel/UC63anZxfVGHUEmfBAf5w7pw/join

________________________________________________________________...",KkHNr-vsEsQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/KkHNr-vsEsQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/KkHNr-vsEsQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/KkHNr-vsEsQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/KkHNr-vsEsQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/KkHNr-vsEsQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/KkHNr-vsEsQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/KkHNr-vsEsQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/KkHNr-vsEsQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/KkHNr-vsEsQ/3.jpg', 'width': 120, 'height': 90}]",CaseOh,UC63anZxfVGHUEmfBAf5w7pw,https://www.youtube.com/@caseoh_,True,20 hours ago,2025-02-02T00:09:34.578Z,"433,465 views",433465,https://www.youtube.com/watch?v=KkHNr-vsEsQ,3098,51:38,False
The Most Unlucky Character in MSA History,"check out the bottle that has piano inside https://t.ly/zLuv7 
Check out the MSA Branded diary https://amzn.to/420Er74
check out the branded bottle https://bit.ly/49266He
✅  Don't forget...",KLmNpR0z1kw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/KLmNpR0z1kw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/KLmNpR0z1kw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/KLmNpR0z1kw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/KLmNpR0z1kw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/KLmNpR0z1kw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/KLmNpR0z1kw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/KLmNpR0z1kw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/KLmNpR0z1kw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/KLmNpR0z1kw/3.jpg', 'width': 120, 'height': 90}]",MSA previously My Story Animated,UCYzEMRKqrh01-tauv7MYyVQ,https://www.youtube.com/@MSA.official,True,1 day ago,2025-02-01T20:09:34.578Z,"1,292,981 views",1292981,https://www.youtube.com/watch?v=KLmNpR0z1kw,671,11:11,False
