title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Citadelle des Morts Cinematic | Call of Duty: Black Ops 6 Zombies,"Following the events of Terminus, our crew follows the clues to a medieval castle in Avalon in search of a forgotten artifact and a man who should not be alive 🧟

Citadelle des Morts arrives...",e6zSlQHm-q0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/e6zSlQHm-q0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/e6zSlQHm-q0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/e6zSlQHm-q0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/e6zSlQHm-q0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/e6zSlQHm-q0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/e6zSlQHm-q0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/e6zSlQHm-q0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/e6zSlQHm-q0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/e6zSlQHm-q0/3.jpg', 'width': 120, 'height': 90}]",Call of Duty,UC9YydG57epLqxA9cTzZXSeQ,https://www.youtube.com/@CallofDuty,True,4 hours ago,2024-11-26T16:11:14.418Z,"251,470 views",251470,https://www.youtube.com/watch?v=e6zSlQHm-q0,115,1:55,False
LETHAL COMPANY but ELEVATOR | KLETKA - Part 1,"KLETKA is another Lethal Company type game but with a unique twist where you're riding a living elevator down into the depths of hell!
LISTEN TO DISTRACTIBLE ►► https://open.spotify.com/show/2X...",20rw6qKLaT8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/20rw6qKLaT8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/20rw6qKLaT8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/20rw6qKLaT8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/20rw6qKLaT8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/20rw6qKLaT8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/20rw6qKLaT8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/20rw6qKLaT8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/20rw6qKLaT8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/20rw6qKLaT8/3.jpg', 'width': 120, 'height': 90}]",Markiplier,UC7_YxT-KID8kRbqZo7MyscQ,https://www.youtube.com/@markiplier,True,22 hours ago,2024-11-25T22:11:14.418Z,"894,874 views",894874,https://www.youtube.com/watch?v=20rw6qKLaT8,2053,34:13,False
GUN REWORK TRAILER + SHOWCASE | Blox Fruits,"Who's HYPED for the gun rework?! Let us know your thoughts.

🌟SOCIALS🌟
🐤Blox Fruits Twitter: https://twitter.com/BloxFruits
🎤Blox Fruits Tiktok: https://www.tiktok.com/@bloxfruitsoffici...",Td_fopHUltA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Td_fopHUltA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Td_fopHUltA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Td_fopHUltA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Td_fopHUltA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Td_fopHUltA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Td_fopHUltA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Td_fopHUltA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Td_fopHUltA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Td_fopHUltA/3.jpg', 'width': 120, 'height': 90}]",Gamer Robot,UC_xlDCBWQPlihORIZLWtpbA,https://www.youtube.com/@GamerRobot,True,18 hours ago,2024-11-26T02:11:14.418Z,"2,586,773 views",2586773,https://www.youtube.com/watch?v=Td_fopHUltA,1069,17:49,False
This is scary if true,"Asmongold Reacts to: My reason for retirement from PlayStation.. BIG SCANDAL
by @Hakoom https://www.youtube.com/watch?v=clTGxBWja4I
► Asmongold's Twitch: https://www.twitch.tv/zackrawrr
►...",bA6X9Y6FAuI,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/bA6X9Y6FAuI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/bA6X9Y6FAuI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/bA6X9Y6FAuI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/bA6X9Y6FAuI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/bA6X9Y6FAuI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/bA6X9Y6FAuI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/bA6X9Y6FAuI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/bA6X9Y6FAuI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/bA6X9Y6FAuI/3.jpg', 'width': 120, 'height': 90}]",Asmongold TV  ,UCQeRaTukNYft1_6AZPACnog,https://www.youtube.com/@AsmonTV,True,8 hours ago,2024-11-26T12:11:14.418Z,"549,132 views",549132,https://www.youtube.com/watch?v=bA6X9Y6FAuI,2471,41:11,False
IMPOSSIBLE Minecraft - Episode 1,IMPOSSIBLE Minecraft - Episode 1 This is a minecraft datapack made by MrMakistein and he has allowed us early access to it before it goes live! It makes the game unfairly difficult. Can we...,aGXQR_dll1U,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/aGXQR_dll1U/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/aGXQR_dll1U/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/aGXQR_dll1U/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/aGXQR_dll1U/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/aGXQR_dll1U/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/aGXQR_dll1U/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/aGXQR_dll1U/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/aGXQR_dll1U/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/aGXQR_dll1U/3.jpg', 'width': 120, 'height': 90}]",Grian,UCR9Gcq0CMm6YgTzsDxAxjOQ,https://www.youtube.com/@Grian,True,3 hours ago,2024-11-26T17:11:14.418Z,"241,203 views",241203,https://www.youtube.com/watch?v=aGXQR_dll1U,1198,19:58,False
Nick Eh 30 VS 100 Nick Eh 30's!,"✅ BE SURE TO LIKE, SUBSCRIBE, AND TURN ON NOTIFICATIONS!!!

🎥 MY REACTS CHANNEL:  https://www.youtube.com/@CouRageReacts 
🎥 MY LIVESTREAM CHANNEL:  https://www.youtube.com/@CouRageJD...",jUDOYB7wdKo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/jUDOYB7wdKo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/jUDOYB7wdKo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/jUDOYB7wdKo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/jUDOYB7wdKo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/jUDOYB7wdKo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/jUDOYB7wdKo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/jUDOYB7wdKo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/jUDOYB7wdKo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/jUDOYB7wdKo/3.jpg', 'width': 120, 'height': 90}]",CouRage Gaming,UCqg3BHb31w2h77vFuTFmp2w,https://www.youtube.com/@CouRageGaming,True,22 hours ago,2024-11-25T22:11:14.418Z,"510,920 views",510920,https://www.youtube.com/watch?v=jUDOYB7wdKo,995,16:35,False
Thanksgiving Special: Chicken falls in love!,"Wishing you a happy Hay Day Thanksgiving!

Best. Farm. Ever. Welcome to Hay Day, the most popular farming game on mobiles and tablets, number one in 122 countries.

Get Hay Day ►► https://link....",qlcHIjNtAzM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/qlcHIjNtAzM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/qlcHIjNtAzM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/qlcHIjNtAzM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/qlcHIjNtAzM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/qlcHIjNtAzM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/qlcHIjNtAzM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/qlcHIjNtAzM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/qlcHIjNtAzM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/qlcHIjNtAzM/3.jpg', 'width': 120, 'height': 90}]",Hay Day,UCBrMq7wkdPWb3PxR-GUR61A,https://www.youtube.com/@hayday,True,5 hours ago,2024-11-26T15:11:14.418Z,"228,141 views",228141,https://www.youtube.com/watch?v=qlcHIjNtAzM,43,0:43,False
Liar's Bar - Wildcat Is A Natural Born LIAR!,"Vanoss Merch HERE!: https://vanoss.3blackdot.com/

Personal Twitter - https://twitter.com/evanfong
Personal Instagram - https://www.instagram.com/evanfong/
VanossGaming Twitter - http://twitter.com...",y-EPpH5qUhc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/y-EPpH5qUhc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/y-EPpH5qUhc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/y-EPpH5qUhc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/y-EPpH5qUhc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/y-EPpH5qUhc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/y-EPpH5qUhc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/y-EPpH5qUhc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/y-EPpH5qUhc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/y-EPpH5qUhc/3.jpg', 'width': 120, 'height': 90}]",VanossGaming,UCKqH_9mk1waLgBiL2vT5b9g,https://www.youtube.com/@VanossGaming,True,16 hours ago,2024-11-26T04:11:14.418Z,"383,347 views",383347,https://www.youtube.com/watch?v=y-EPpH5qUhc,1240,20:40,False
🔴LIVE! - FREE JUICE WRLD SKIN in FORTNITE!,"Fortnite gameplay live stream with Typical Gamer!
🔴🔵 Play SUPER Red vs Blue! Search ""SUPER"" on Fortnite or use code ► 2786-2114-8349
❤️ SUBSCRIBE! ► http://bit.ly/SubToTG

MY...",PCPmZWSyHQ0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/PCPmZWSyHQ0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/PCPmZWSyHQ0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/PCPmZWSyHQ0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/PCPmZWSyHQ0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/PCPmZWSyHQ0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/PCPmZWSyHQ0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/PCPmZWSyHQ0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/PCPmZWSyHQ0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/PCPmZWSyHQ0/3.jpg', 'width': 120, 'height': 90}]",Typical Gamer,UC2wKfjlioOCLP4xQMOWNcgg,https://www.youtube.com/@TypicalGamer,True,Streamed 14 hours ago,2024-11-26T06:11:14.418Z,"686,893 views",686893,https://www.youtube.com/watch?v=PCPmZWSyHQ0,14382,3:59:42,False
WENDA'S SPRUNKI BIRTHDAY in Roblox!,Today Tyler and Snowi host a SPRUNKI BIRTHDAY PARTY FOR WENDA ! 🎉 Can we bake the BEST CAKE EVER and find ALL SPRUNKI WENDA FAMILY MEMBERS to bring to the party?! This NEW SPRUNKI ROBLOX...,yqowewz0aPw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/yqowewz0aPw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/yqowewz0aPw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/yqowewz0aPw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/yqowewz0aPw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/yqowewz0aPw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/yqowewz0aPw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/yqowewz0aPw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/yqowewz0aPw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/yqowewz0aPw/3.jpg', 'width': 120, 'height': 90}]",Tyler & Snowi,UCzzF1kdBgwv5RB6rbB6kVSA,https://www.youtube.com/@TylerAndSnowi,True,21 hours ago,2024-11-25T23:11:14.418Z,"715,920 views",715920,https://www.youtube.com/watch?v=yqowewz0aPw,816,13:36,False
