title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Pretty Please... Keep Me From Raging! 🙏 #robolx #shorts,,vasrsUaA4zg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/vasrsUaA4zg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/vasrsUaA4zg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/vasrsUaA4zg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/vasrsUaA4zg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/vasrsUaA4zg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/vasrsUaA4zg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/vasrsUaA4zg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/vasrsUaA4zg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/vasrsUaA4zg/3.jpg', 'width': 120, 'height': 90}]",bittersweet,UCWRYQFsTSdiPOfDXSjXjUPQ,https://www.youtube.com/@bittersweet-h7k,False,22 hours ago,2024-10-31T22:10:12.347Z,"927,016 views",927016,https://www.youtube.com/watch?v=vasrsUaA4zg,71,1:11,False
Working At A Haunted Doll Factory…,"Join this channel to get access to uploads with no blurs or mutes:
https://www.youtube.com/channel/UC63anZxfVGHUEmfBAf5w7pw/join

Links
Follow 👇
Twitch -- Watch live at https://www.twitch.tv/cas...",C9EWBGxvjA4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/C9EWBGxvjA4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/C9EWBGxvjA4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/C9EWBGxvjA4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/C9EWBGxvjA4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/C9EWBGxvjA4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/C9EWBGxvjA4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/C9EWBGxvjA4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/C9EWBGxvjA4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/C9EWBGxvjA4/3.jpg', 'width': 120, 'height': 90}]",CaseOh,UC63anZxfVGHUEmfBAf5w7pw,https://www.youtube.com/@caseoh_,True,22 hours ago,2024-10-31T22:10:12.355Z,"406,439 views",406439,https://www.youtube.com/watch?v=C9EWBGxvjA4,9839,2:43:59,False
Ubisoft Is the Stupidest Company,"Get Goof Juice https://gamersupps.gg/?ref=moist
This is the greatest dumb company of All Time
Get a Starforge PC https://starforgepc.com/moist-yt
Merch https://moistglobal.com/
Comics https://badeg...",NvgAgvZtwm4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/NvgAgvZtwm4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/NvgAgvZtwm4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/NvgAgvZtwm4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/NvgAgvZtwm4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/NvgAgvZtwm4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/NvgAgvZtwm4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/NvgAgvZtwm4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/NvgAgvZtwm4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/NvgAgvZtwm4/3.jpg', 'width': 120, 'height': 90}]",penguinz0,UCq6VFHwMzcMXbuKyG7SQYIg,https://www.youtube.com/@penguinz0,True,3 hours ago,2024-11-01T17:10:12.355Z,"305,841 views",305841,https://www.youtube.com/watch?v=NvgAgvZtwm4,628,10:28,False
Microsoft Sucks at Everything,"🕹 Break up with basic browsers. Get Opera GX here: https://operagx.gg/NakeyJakey5  Sponsored by Opera GX!

david cagers rise up

BALL CREATIVE X JAKEYS AT LAW  ► https://ballcreative.store...",LZzubS1ILTs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/LZzubS1ILTs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/LZzubS1ILTs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/LZzubS1ILTs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/LZzubS1ILTs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/LZzubS1ILTs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/LZzubS1ILTs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/LZzubS1ILTs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/LZzubS1ILTs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/LZzubS1ILTs/3.jpg', 'width': 120, 'height': 90}]",NakeyJakey,UCSdma21fnJzgmPodhC9SJ3g,https://www.youtube.com/@NakeyJakey,True,21 hours ago,2024-10-31T23:10:12.355Z,"756,779 views",756779,https://www.youtube.com/watch?v=LZzubS1ILTs,1626,27:06,False
This Horror Game was too Hilarious for us,"HAPPY HALLOWEEN!
Dark Hours is also a game where you break into businesses that are all haunted for some reason

All the footage featured in this video was livestreamed on my Twitch channel!...",KHkYNEuKLxc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/KHkYNEuKLxc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/KHkYNEuKLxc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/KHkYNEuKLxc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/KHkYNEuKLxc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/KHkYNEuKLxc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/KHkYNEuKLxc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/KHkYNEuKLxc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/KHkYNEuKLxc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/KHkYNEuKLxc/3.jpg', 'width': 120, 'height': 90}]",SMii7Yplus,UC-gW4TeZAlKm7UATp24JsWQ,https://www.youtube.com/@SMii7Yplus,True,1 day ago,2024-10-31T20:10:12.355Z,"958,033 views",958033,https://www.youtube.com/watch?v=KHkYNEuKLxc,1707,28:27,False
Dragon Age: The Veilguard Is COOKED,"Asmongold Reacts to: The Dragon Age: Veilguard launch is going Terribly
by @HeroHei https://www.youtube.com/watch?v=nwGK1Wrkatk
► Asmongold's Twitch: https://www.twitch.tv/zackrawrr
► Asmongold...",XDDuO2vSkzQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/XDDuO2vSkzQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/XDDuO2vSkzQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/XDDuO2vSkzQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/XDDuO2vSkzQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/XDDuO2vSkzQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/XDDuO2vSkzQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/XDDuO2vSkzQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/XDDuO2vSkzQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/XDDuO2vSkzQ/3.jpg', 'width': 120, 'height': 90}]",Asmongold TV  ,UCQeRaTukNYft1_6AZPACnog,https://www.youtube.com/@AsmonTV,True,21 hours ago,2024-10-31T23:10:12.355Z,"854,089 views",854089,https://www.youtube.com/watch?v=XDDuO2vSkzQ,1167,19:27,False
Surviving in a 100 Year Old Haunted Mansion in Hardcore Minecraft,"Surviving in a 100 Year Old Haunted Mansion in Hardcore Minecraft This video was sponsored by The
Pokémon Company International. Click here to learn more about Pokémon TCG Pocket: https://bit.ly/...",J1kpcnYE5aQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/J1kpcnYE5aQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/J1kpcnYE5aQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/J1kpcnYE5aQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/J1kpcnYE5aQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/J1kpcnYE5aQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/J1kpcnYE5aQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/J1kpcnYE5aQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/J1kpcnYE5aQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/J1kpcnYE5aQ/3.jpg', 'width': 120, 'height': 90}]",Forge Labs,UCiSVf-UpLC9rRjAT1qRTW0g,https://www.youtube.com/@ForgeLabs,True,1 day ago,2024-10-31T20:10:12.355Z,"510,562 views",510562,https://www.youtube.com/watch?v=J1kpcnYE5aQ,10815,3:00:15,False
How Big Can Godzilla Get?,"Pranking my friend with a GIANT Godzilla in Minecraft! How Powerful can Godzilla get?!

Play Minecraft with ME and be IN VIDEOS! 😝 Just click the 'JOIN' button here ▶
https://www.youtube.com/c...",Q_wVrsX7aqE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Q_wVrsX7aqE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Q_wVrsX7aqE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Q_wVrsX7aqE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Q_wVrsX7aqE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Q_wVrsX7aqE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Q_wVrsX7aqE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Q_wVrsX7aqE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Q_wVrsX7aqE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Q_wVrsX7aqE/3.jpg', 'width': 120, 'height': 90}]",EYstreem,UC-g_O9HWb5B0rVDG1hLd5Hw,https://www.youtube.com/@eystreem,True,19 hours ago,2024-11-01T01:10:12.355Z,"881,337 views",881337,https://www.youtube.com/watch?v=Q_wVrsX7aqE,1404,23:24,False
Roblox Myths are BACK,"Happy Halloween lemme know what myths you want me to investigate I miss it
NEW MERCH COMING SOON https://flimflam.shop",UQ-cv2g7Dz0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/UQ-cv2g7Dz0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/UQ-cv2g7Dz0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/UQ-cv2g7Dz0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/UQ-cv2g7Dz0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/UQ-cv2g7Dz0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/UQ-cv2g7Dz0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/UQ-cv2g7Dz0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/UQ-cv2g7Dz0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/UQ-cv2g7Dz0/3.jpg', 'width': 120, 'height': 90}]",Flamingo,UCm-X6o81nRsXQTmqpyArkBQ,https://www.youtube.com/@flamingo,True,19 hours ago,2024-11-01T01:10:12.355Z,"620,143 views",620143,https://www.youtube.com/watch?v=UQ-cv2g7Dz0,654,10:54,False
The Backrooms with Zombies was a DISASTER,"HAPPY HALLOWEEN! Okay now go check out my new channel where I do solo playthroughs of games!
https://www.youtube.com/@SMii7Yplays

Use code S7 on Gamer Supps for 10% OFF your order
Get my GamerSupp...",gy1wQkwod54,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/gy1wQkwod54/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/gy1wQkwod54/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/gy1wQkwod54/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/gy1wQkwod54/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/gy1wQkwod54/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/gy1wQkwod54/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/gy1wQkwod54/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/gy1wQkwod54/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/gy1wQkwod54/3.jpg', 'width': 120, 'height': 90}]",SMii7Y,UCzXwjTI6c6mVn6oui_p6oiw,https://www.youtube.com/@SMii7Y,True,22 hours ago,2024-10-31T22:10:12.355Z,"658,729 views",658729,https://www.youtube.com/watch?v=gy1wQkwod54,1218,20:18,False
