title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Kenji's Sushi Shop Showdown - Brawl Stars Animation,"They took something important from him. Now he's gonna get it back.

⚔️ KENJI IS HERE! ⚔️

Download NOW!! ►► https://supr.cl/2K62CZG
Subscribe!! ►► https://supr.cl/subscribe...",Q8D95ErQbjk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Q8D95ErQbjk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Q8D95ErQbjk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Q8D95ErQbjk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Q8D95ErQbjk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Q8D95ErQbjk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Q8D95ErQbjk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Q8D95ErQbjk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Q8D95ErQbjk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Q8D95ErQbjk/3.jpg', 'width': 120, 'height': 90}]",Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,https://www.youtube.com/@BrawlStars,True,13 hours ago,2024-09-26T07:09:47.174Z,"4,498,168 views",4498168,https://www.youtube.com/watch?v=Q8D95ErQbjk,115,1:55,False
Overwatch 2 x My Hero Academia | Collaboration Trailer,"Unleash your inner hero or villain in Overwatch 2 x My Hero Academia!

The legendary characters from U.A. High School are making their way to Future Earth. Will you stand with the heroes and...",6QaQParsa-M,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/6QaQParsa-M/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/6QaQParsa-M/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/6QaQParsa-M/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/6QaQParsa-M/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/6QaQParsa-M/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/6QaQParsa-M/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/6QaQParsa-M/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/6QaQParsa-M/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/6QaQParsa-M/3.jpg', 'width': 120, 'height': 90}]",PlayOverwatch,UClOf1XXinvZsy4wKPAkro2A,https://www.youtube.com/@playoverwatch,True,9 hours ago,2024-09-26T11:09:47.174Z,"301,101 views",301101,https://www.youtube.com/watch?v=6QaQParsa-M,29,0:29,False
The complete and utter collapse of Ubisoft | Asmongold Reacts,"by @LegendaryDrops https://www.youtube.com/watch?v=SSRHd2pYkI4
► Asmongold's Twitch: https://www.twitch.tv/zackrawrr
► Asmongold's Twitter: https://twitter.com/asmongold
► Asmongold's...",wYSqtDEvIvw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/wYSqtDEvIvw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/wYSqtDEvIvw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/wYSqtDEvIvw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/wYSqtDEvIvw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/wYSqtDEvIvw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/wYSqtDEvIvw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/wYSqtDEvIvw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/wYSqtDEvIvw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/wYSqtDEvIvw/3.jpg', 'width': 120, 'height': 90}]",Asmongold TV  ,UCQeRaTukNYft1_6AZPACnog,https://www.youtube.com/@AsmonTV,True,4 hours ago,2024-09-26T16:09:47.174Z,"350,450 views",350450,https://www.youtube.com/watch?v=wYSqtDEvIvw,4978,1:22:58,False
I Built an Illegal House in Minecraft,"We build an ILLEGAL House in Modded Minecraft

Friends in the Video
⭑ @sigils 
⭑ @BiffleWiffle 
⭑ @Zud 

• Video Editor ► Russell
https://www.youtube.com/russelledits

• Discord:...",bEX9uK0KPe0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/bEX9uK0KPe0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/bEX9uK0KPe0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/bEX9uK0KPe0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/bEX9uK0KPe0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/bEX9uK0KPe0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/bEX9uK0KPe0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/bEX9uK0KPe0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/bEX9uK0KPe0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/bEX9uK0KPe0/3.jpg', 'width': 120, 'height': 90}]",SSundee,UCke6I9N4KfC968-yRcd5YRg,https://www.youtube.com/@SSundee,True,23 hours ago,2024-09-25T21:09:47.174Z,"775,778 views",775778,https://www.youtube.com/watch?v=bEX9uK0KPe0,1617,26:57,False
สล็อตมาจอง2 ทุน200 บวก2พัน กำไร10เท่า หวานเจี๊ยบ!! | Mahjong ways2  สล็อต สล็อตเว็บตรง สล็อตpg,สล็อตมาจอง2 ทุน200 บวก2พัน กำไร10เท่า หวานเจี๊ยบ!! | Mahjong ways2  สล็อต สล็อตเว็บตรง...,ZvoRScylh0U,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ZvoRScylh0U/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ZvoRScylh0U/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ZvoRScylh0U/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ZvoRScylh0U/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ZvoRScylh0U/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ZvoRScylh0U/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ZvoRScylh0U/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ZvoRScylh0U/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ZvoRScylh0U/3.jpg', 'width': 120, 'height': 90}]",สล็อต_น้าลิง,UCHWGiyEPDegodl1e7ZI5UkA,https://www.youtube.com/@SlotMrling,False,9 hours ago,2024-09-26T11:09:47.174Z,"27,784 views",27784,https://www.youtube.com/watch?v=ZvoRScylh0U,424,7:04,False
Shadow and Maria | SONIC X SHADOW GENERATIONS: Dark Beginnings Episode 1,#ad Shadow’s tragic past – rife with conflict and loss – haunts his thoughts. But these nightmares come to him while wide awake! Could some sinister force be beckoning to him through...,1s188WNEiqw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/1s188WNEiqw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/1s188WNEiqw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/1s188WNEiqw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/1s188WNEiqw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/1s188WNEiqw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/1s188WNEiqw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/1s188WNEiqw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/1s188WNEiqw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/1s188WNEiqw/3.jpg', 'width': 120, 'height': 90}]",Sonic the Hedgehog,UCCOSYITWQHRSUxvlQ4_PSCg,https://www.youtube.com/@SonictheHedgehog,True,20 hours ago,2024-09-26T00:09:47.174Z,"566,994 views",566994,https://www.youtube.com/watch?v=1s188WNEiqw,374,6:14,False
Worlds 2024 - Play-Ins Day 2,"WORLDS 2024: MAKE THEM BELIEVE

Worlds is the pinnacle of LoL Esports competition, where for 6 weeks of thrilling, high-stakes international competition across Berlin, Paris, and London, the...",hqxHzZ0ISm0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/hqxHzZ0ISm0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/hqxHzZ0ISm0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/hqxHzZ0ISm0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/hqxHzZ0ISm0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/hqxHzZ0ISm0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/hqxHzZ0ISm0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/hqxHzZ0ISm0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/hqxHzZ0ISm0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/hqxHzZ0ISm0/3.jpg', 'width': 120, 'height': 90}]",LoL Esports,UCvqRdlKsE5Q8mf8YXbdIJLw,https://www.youtube.com/@lolesports,True,Streamed 3 hours ago,2024-09-26T17:09:47.174Z,"848,474 views",848474,https://www.youtube.com/watch?v=hqxHzZ0ISm0,21536,5:58:56,False
He CANNOT Be Tackled! Wheel of MUT! Ep. #2,"HANDSOME GENTLEMEN... I WELCOME YOU TO ANOTHER ESTEEMED SUPER HEATER FROM THE GOAT PAPA MEAGS HIMSELF. THIS IS WHAT NO NIC WILL DO TO A MUUUUHHHHFFFERRRRR

wow, you stud - thanks for clicking...",Fgu9XxEdPY4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Fgu9XxEdPY4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Fgu9XxEdPY4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Fgu9XxEdPY4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Fgu9XxEdPY4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Fgu9XxEdPY4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Fgu9XxEdPY4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Fgu9XxEdPY4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Fgu9XxEdPY4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Fgu9XxEdPY4/3.jpg', 'width': 120, 'height': 90}]",MMG,UCaYxyR9mzVlTrOOyZD0XAmA,https://www.youtube.com/@MMG69,True,18 hours ago,2024-09-26T02:09:47.174Z,"282,945 views",282945,https://www.youtube.com/watch?v=Fgu9XxEdPY4,1614,26:54,False
สล็อตมาจอง2 ทุน1000 บวก4พัน เบท10จ่ายเดือดๆ!! | Mahjong ways2 สล็อต สล็อตเว็บตรง สล็อตpg,สล็อตมาจอง2 ทุน1000 บวก4พัน เบท10จ่ายเดือดๆ!! | Mahjong ways2 สล็อต สล็อตเว็บตรง สล็อตpg...,0jeGlmAF2Yk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/0jeGlmAF2Yk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/0jeGlmAF2Yk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/0jeGlmAF2Yk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/0jeGlmAF2Yk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/0jeGlmAF2Yk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/0jeGlmAF2Yk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/0jeGlmAF2Yk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/0jeGlmAF2Yk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/0jeGlmAF2Yk/3.jpg', 'width': 120, 'height': 90}]",MATROTTV,UCVf5qFhOe0GXGKE8L7fGBVg,https://www.youtube.com/@salotmachin,True,9 hours ago,2024-09-26T11:09:47.174Z,"23,754 views",23754,https://www.youtube.com/watch?v=0jeGlmAF2Yk,439,7:19,False
Ghost of Yōtei - Announce Trailer | PS5 Games,"In 1603, Atsu sets out on a journey in the lands surrounding Mount Yōtei, an area filled with sprawling grasslands, snowy tundras, and unexpected dangers. Ghost of Yōtei comes to PS5 in 2025....",7z7kqwuf0a8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/7z7kqwuf0a8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/7z7kqwuf0a8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/7z7kqwuf0a8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/7z7kqwuf0a8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/7z7kqwuf0a8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/7z7kqwuf0a8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/7z7kqwuf0a8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/7z7kqwuf0a8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/7z7kqwuf0a8/3.jpg', 'width': 120, 'height': 90}]",PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,https://www.youtube.com/@PlayStation,True,1 day ago,2024-09-25T20:09:47.174Z,"4,335,158 views",4335158,https://www.youtube.com/watch?v=7z7kqwuf0a8,187,3:07,False
