title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Minecraft Live 2024,"American Sign Language: https://youtube.com/live/I4kSs8b41fM
British Sign Language: https://youtube.com/live/u55kple1DIw
Audio Descriptions: https://youtube.com/live/z0aMu2no7RY

Tune into...",qnX6sPFjXnA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/qnX6sPFjXnA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/qnX6sPFjXnA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/qnX6sPFjXnA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/qnX6sPFjXnA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/qnX6sPFjXnA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/qnX6sPFjXnA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/qnX6sPFjXnA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/qnX6sPFjXnA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/qnX6sPFjXnA/3.jpg', 'width': 120, 'height': 90}]",Minecraft,UC1sELGmy5jp5fQUugmuYlXQ,https://www.youtube.com/@minecraft,True,Streamed 1 day ago,2024-09-28T20:09:18.306Z,"3,196,111 views",3196111,https://www.youtube.com/watch?v=qnX6sPFjXnA,1913,31:53,False
I Went Undercover As A Hacker,"I am now banned for this..
MASSIVE THANK YOU TO ALL MAPS IN THIS VIDEO
finishers - 9883-5619-8599
guess who - 5794-2200-8636
the hood - 7314-4269-5911
fall guys hexagon - 8157-9600-9699
bodycam...",_8U1J-QpQkg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/_8U1J-QpQkg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/_8U1J-QpQkg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/_8U1J-QpQkg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/_8U1J-QpQkg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/_8U1J-QpQkg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/_8U1J-QpQkg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/_8U1J-QpQkg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/_8U1J-QpQkg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/_8U1J-QpQkg/3.jpg', 'width': 120, 'height': 90}]",LazarBeam,UCw1SQ6QRRtfAhrN_cjkrOgA,https://www.youtube.com/@LazarBeam,True,17 hours ago,2024-09-29T03:09:18.306Z,"1,191,871 views",1191871,https://www.youtube.com/watch?v=_8U1J-QpQkg,934,15:34,False
I Built a Fully Vertical Factory That's a 100% Total Nightmare - Satisfactory,"🕹 Get a browser that’s literally better at everything: https://operagx.gg/LetsGameItOut11  Sponsored by Opera GX!

JOIN MY STREAMS! ► https://www.twitch.tv/letsgameitout

Subscribe if...",O-qqgRjfo3s,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/O-qqgRjfo3s/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/O-qqgRjfo3s/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/O-qqgRjfo3s/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/O-qqgRjfo3s/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/O-qqgRjfo3s/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/O-qqgRjfo3s/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/O-qqgRjfo3s/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/O-qqgRjfo3s/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/O-qqgRjfo3s/3.jpg', 'width': 120, 'height': 90}]",Let's Game It Out,UCto7D1L-MiRoOziCXK9uT5Q,https://www.youtube.com/@LetsGameItOut,True,5 hours ago,2024-09-29T15:09:18.306Z,"430,172 views",430172,https://www.youtube.com/watch?v=O-qqgRjfo3s,1737,28:57,False
He Talked To Ubisoft Devs. It's Far Worse Than We Thought.,"Asmongold Reacts to: I talked to Ubisoft Devs, it's far worse than we thought
by @LegendaryDrops https://www.youtube.com/watch?v=TUu7-i1kMyg
► Asmongold's Twitch: https://www.twitch.tv/zackrawrr...",lakAuqfLEaU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/lakAuqfLEaU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/lakAuqfLEaU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/lakAuqfLEaU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/lakAuqfLEaU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/lakAuqfLEaU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/lakAuqfLEaU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/lakAuqfLEaU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/lakAuqfLEaU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/lakAuqfLEaU/3.jpg', 'width': 120, 'height': 90}]",Asmongold TV  ,UCQeRaTukNYft1_6AZPACnog,https://www.youtube.com/@AsmonTV,True,21 hours ago,2024-09-28T23:09:18.306Z,"937,564 views",937564,https://www.youtube.com/watch?v=lakAuqfLEaU,3110,51:50,False
BIRTH to DEATH of a WOLF QUEEN in Minecraft!,"There’s a SHE WOLF in your CIRCUS!
💜 Come take a look at my merch! 💜 https://aphmeow.com/
► Instagram: https://www.instagram.com/aphmau_ 

====. * ･ ｡ﾟ☆ [Friends!] ☆｡ﾟ･*...",q-7S1UlRJus,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/q-7S1UlRJus/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/q-7S1UlRJus/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/q-7S1UlRJus/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/q-7S1UlRJus/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/q-7S1UlRJus/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/q-7S1UlRJus/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/q-7S1UlRJus/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/q-7S1UlRJus/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/q-7S1UlRJus/3.jpg', 'width': 120, 'height': 90}]",Aphmau,UCzYfz8uibvnB7Yc1LjePi4g,https://www.youtube.com/@Aphmau,True,23 hours ago,2024-09-28T21:09:18.306Z,"727,800 views",727800,https://www.youtube.com/watch?v=q-7S1UlRJus,1110,18:30,False
The *RANDOM* MYTHIC THE INCREDIBLES BOSS Challenge!,"Fortnite Mythic Incredibles Boss Chapter 5, Season 3 gameplay with Typical Gamer!
❤️ SUBSCRIBE & CLICK THE BELL! 🔔

MY GAMES in FORTNITE!
🔴 PLAY SUPER RED vs BLUE ► 2786-2114-8349...",cnaheSeiPs4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/cnaheSeiPs4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/cnaheSeiPs4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/cnaheSeiPs4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/cnaheSeiPs4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/cnaheSeiPs4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/cnaheSeiPs4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/cnaheSeiPs4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/cnaheSeiPs4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/cnaheSeiPs4/3.jpg', 'width': 120, 'height': 90}]",TG Plays,UCqVCSWnuOSPm26orvNDTuWQ,https://www.youtube.com/@TGplays,True,23 hours ago,2024-09-28T21:09:18.306Z,"798,106 views",798106,https://www.youtube.com/watch?v=cnaheSeiPs4,1299,21:39,False
THEY ADDED LORE TO THATS NOT MY NEIGHBOR BUT NEW THESE DOPPLEGANGERS ARE SO UNSERIOUS,"That's not my neighbor got a new story mode update, you now play as an employee over the course of a week & need to make sure no dopplegangers get in

Thats not my neighbor game link:
https://nacho...",LVl-FqmBIEo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/LVl-FqmBIEo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/LVl-FqmBIEo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/LVl-FqmBIEo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/LVl-FqmBIEo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/LVl-FqmBIEo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/LVl-FqmBIEo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/LVl-FqmBIEo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/LVl-FqmBIEo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/LVl-FqmBIEo/3.jpg', 'width': 120, 'height': 90}]",Kubz Scouts,UCZBY6V8Lxmwu8gGRBOyO11w,https://www.youtube.com/@thekubzscouts,True,5 hours ago,2024-09-29T15:09:18.306Z,"110,299 views",110299,https://www.youtube.com/watch?v=LVl-FqmBIEo,3353,55:53,False
Building a PC… Using Only the Top Result on Amazon,"Visit https://www.squarespace.com/LTT and use offer code LTT for 10% off

Check out Acronis Cyber Protect for businesses at go.acronis.com/LTT

Just about anyone can pay to put their product...",gYFZ4HYTsZI,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/gYFZ4HYTsZI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/gYFZ4HYTsZI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/gYFZ4HYTsZI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/gYFZ4HYTsZI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/gYFZ4HYTsZI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/gYFZ4HYTsZI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/gYFZ4HYTsZI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/gYFZ4HYTsZI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/gYFZ4HYTsZI/3.jpg', 'width': 120, 'height': 90}]",Linus Tech Tips,UCXuqSBlHAE6Xw-yeJA0Tunw,https://www.youtube.com/@LinusTechTips,True,4 hours ago,2024-09-29T16:09:18.306Z,"309,666 views",309666,https://www.youtube.com/watch?v=gYFZ4HYTsZI,1203,20:03,False
Nintendo is Shutting Down Palworld,"Pokegone.

BIGMODE store https://bigmode.com/shop",DJx_HYw2XZs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/DJx_HYw2XZs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/DJx_HYw2XZs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/DJx_HYw2XZs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/DJx_HYw2XZs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/DJx_HYw2XZs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/DJx_HYw2XZs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/DJx_HYw2XZs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/DJx_HYw2XZs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/DJx_HYw2XZs/3.jpg', 'width': 120, 'height': 90}]",videogamedunkey,UCsvn_Po0SmunchJYOWpOxMg,https://www.youtube.com/@videogamedunkey,True,1 day ago,2024-09-28T20:09:18.306Z,"983,641 views",983641,https://www.youtube.com/watch?v=DJx_HYw2XZs,167,2:47,False
Sonic Turns Into DARK SONIC In Roblox...,"Sonic Turns Into DARK SONIC In Roblox...

SUBSCRIBE!!!!

Join My Roblox Group!
https://www.roblox.com/groups/34557721/SpeedyRoblox#!

#Roblox #Brookhaven #BrookhavenRP #speedyblox #sonic #speedyplays",WV6BDfKl3aI,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/WV6BDfKl3aI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/WV6BDfKl3aI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/WV6BDfKl3aI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/WV6BDfKl3aI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/WV6BDfKl3aI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/WV6BDfKl3aI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/WV6BDfKl3aI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/WV6BDfKl3aI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/WV6BDfKl3aI/3.jpg', 'width': 120, 'height': 90}]",SpeedyPlays,UCSwCsWLQTRYSqmy0i5Z3-qA,https://www.youtube.com/@SpeedyPlaysRoblox,False,6 hours ago,2024-09-29T14:09:18.306Z,"115,183 views",115183,https://www.youtube.com/watch?v=WV6BDfKl3aI,850,14:10,False
