title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
We Escaped The Backrooms Again,"Escape The Backrooms got a new update so it's time to escape the backrooms.... again.

All the footage featured in this video was livestreamed on my Twitch channel!
Follow it to catch the streams...",j-zqTIY86uw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/j-zqTIY86uw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/j-zqTIY86uw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/j-zqTIY86uw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/j-zqTIY86uw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/j-zqTIY86uw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/j-zqTIY86uw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/j-zqTIY86uw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/j-zqTIY86uw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/j-zqTIY86uw/3.jpg', 'width': 120, 'height': 90}]",SMii7Yplus,UC-gW4TeZAlKm7UATp24JsWQ,https://www.youtube.com/@SMii7Yplus,True,1 day ago,2024-10-06T20:10:34.754Z,"1,352,725 views",1352725,https://www.youtube.com/watch?v=j-zqTIY86uw,2945,49:05,False
Actually Huge News for This Franchise,"Get Goof Juice https://gamersupps.gg/?ref=moist
This is the greatest halo news of All Time
Get a Starforge PC https://starforgepc.com/moist-yt
Merch https://moistglobal.com/
Comics https://badegg.co/",bnbzN7c8Q-A,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/bnbzN7c8Q-A/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/bnbzN7c8Q-A/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/bnbzN7c8Q-A/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/bnbzN7c8Q-A/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/bnbzN7c8Q-A/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/bnbzN7c8Q-A/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/bnbzN7c8Q-A/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/bnbzN7c8Q-A/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/bnbzN7c8Q-A/3.jpg', 'width': 120, 'height': 90}]",penguinz0,UCq6VFHwMzcMXbuKyG7SQYIg,https://www.youtube.com/@penguinz0,True,2 hours ago,2024-10-07T18:10:34.754Z,"289,051 views",289051,https://www.youtube.com/watch?v=bnbzN7c8Q-A,742,12:22,False
Destiny 2: Revenant | Launch Trailer,"Fikrul, the Fanatic, has re-emerged with an army of undead at his command.

Become a Slayer Baron and confront the Scorn when Destiny 2: Revenant launches October 8, 2024.

FOLLOW DESTINY:...",Vm_UeYVOWFI,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Vm_UeYVOWFI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Vm_UeYVOWFI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Vm_UeYVOWFI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Vm_UeYVOWFI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Vm_UeYVOWFI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Vm_UeYVOWFI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Vm_UeYVOWFI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Vm_UeYVOWFI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Vm_UeYVOWFI/3.jpg', 'width': 120, 'height': 90}]",Destiny 2,UC52XYgEExV9VG6Rt-6vnzVA,https://www.youtube.com/@destinythegame,True,5 hours ago,2024-10-07T15:10:34.754Z,"173,093 views",173093,https://www.youtube.com/watch?v=Vm_UeYVOWFI,107,1:47,False
Silent Hill 2 Remake - Part 1,"I can't believe Silent Hill 2 is back and the remake is actually amazing
Buy MY coffee: https://topofthemornincoffee.com/
Comics: https://badegg.co/collections/comics",dnPwFQj2xlU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/dnPwFQj2xlU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/dnPwFQj2xlU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/dnPwFQj2xlU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/dnPwFQj2xlU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/dnPwFQj2xlU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/dnPwFQj2xlU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/dnPwFQj2xlU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/dnPwFQj2xlU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/dnPwFQj2xlU/3.jpg', 'width': 120, 'height': 90}]",jacksepticeye,UCYzPXprvl5Y-Sf0g4vX-m6g,https://www.youtube.com/@jacksepticeye,True,1 day ago,2024-10-06T20:10:34.754Z,"903,220 views",903220,https://www.youtube.com/watch?v=dnPwFQj2xlU,7855,2:10:55,False
DRAGON BALL: Sparking! Zero - Opening Movie,"READY. SET. IGNITE THE SPARK. 🔥🔥🔥 Pre-order: https://bnent.eu/PreorderDBSZ

The fight starts in 8 hours for those who pre-ordered the Ultimate Edition or Deluxe Edition of DRAGON BALL:...",j9mTwNMJydM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/j9mTwNMJydM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/j9mTwNMJydM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/j9mTwNMJydM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/j9mTwNMJydM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/j9mTwNMJydM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/j9mTwNMJydM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/j9mTwNMJydM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/j9mTwNMJydM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/j9mTwNMJydM/3.jpg', 'width': 120, 'height': 90}]",Bandai Namco Entertainment America,UC_ntXHv-XdKCD7CPynVvnQw,https://www.youtube.com/@BandaiNamcoAmerica,True,5 hours ago,2024-10-07T15:10:34.754Z,"312,049 views",312049,https://www.youtube.com/watch?v=j9mTwNMJydM,99,1:39,False
Worlds 2024 - PNG vs. TL - Swiss Stage - Round 3 - Day 5,"WORLDS 2024: MAKE THEM BELIEVE

Worlds is the pinnacle of LoL Esports competition, where for 6 weeks of thrilling, high-stakes international competition across Berlin, Paris, and London, the...",zw1HqP3vwUw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/zw1HqP3vwUw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/zw1HqP3vwUw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/zw1HqP3vwUw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/zw1HqP3vwUw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/zw1HqP3vwUw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/zw1HqP3vwUw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/zw1HqP3vwUw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/zw1HqP3vwUw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/zw1HqP3vwUw/3.jpg', 'width': 120, 'height': 90}]",LoL Esports,UCvqRdlKsE5Q8mf8YXbdIJLw,https://www.youtube.com/@lolesports,True,Streamed 3 hours ago,2024-10-07T17:10:34.754Z,"1,226,597 views",1226597,https://www.youtube.com/watch?v=zw1HqP3vwUw,21686,6:01:26,False
Call of Duty: Black Ops 6 - Global Launch Gameplay Trailer,"""It's time we had a chat...""

THE. COUNTDOWN. IS. ON.

Call of Duty: #BlackOps6 arrives October 25

Pre-Order 👉http://a.atvi.com/PreOrderBO6

Follow #CallofDuty for the latest intel:
•...",h0uxvKUjsj4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/h0uxvKUjsj4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/h0uxvKUjsj4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/h0uxvKUjsj4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/h0uxvKUjsj4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/h0uxvKUjsj4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/h0uxvKUjsj4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/h0uxvKUjsj4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/h0uxvKUjsj4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/h0uxvKUjsj4/3.jpg', 'width': 120, 'height': 90}]",Call of Duty,UC9YydG57epLqxA9cTzZXSeQ,https://www.youtube.com/@CallofDuty,True,4 hours ago,2024-10-07T16:10:34.754Z,"184,748 views",184748,https://www.youtube.com/watch?v=h0uxvKUjsj4,68,1:08,False
Sprunki but it's SMILING CRITTERS!,"https://tylerandsnowi.store/ is NOW OPEN!! 🥳  Plushies available for a limited time so don't miss out!
Today Tyler and Snowi make THE SMILING CRITTERS IN SPRUNKI !! 🎶 Can we make the...",KDt3MJfIOao,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/KDt3MJfIOao/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/KDt3MJfIOao/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/KDt3MJfIOao/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/KDt3MJfIOao/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/KDt3MJfIOao/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/KDt3MJfIOao/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/KDt3MJfIOao/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/KDt3MJfIOao/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/KDt3MJfIOao/3.jpg', 'width': 120, 'height': 90}]",Tyler & Snowi,UCzzF1kdBgwv5RB6rbB6kVSA,https://www.youtube.com/@TylerAndSnowi,True,22 hours ago,2024-10-06T22:10:34.754Z,"1,002,852 views",1002852,https://www.youtube.com/watch?v=KDt3MJfIOao,984,16:24,False
A New Dawn | Halo Studios,"With multiple Unreal-powered projects in development, we're entering the next chapter of the franchise and changing the recipe for how we make Halo games.  

Join members of the Halo Studios...",FDgR1FRJnF8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/FDgR1FRJnF8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/FDgR1FRJnF8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/FDgR1FRJnF8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/FDgR1FRJnF8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/FDgR1FRJnF8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/FDgR1FRJnF8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/FDgR1FRJnF8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/FDgR1FRJnF8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/FDgR1FRJnF8/3.jpg', 'width': 120, 'height': 90}]",HALO,UC7NCg0venpKJg3kuJojKlbQ,https://www.youtube.com/@Halo,True,20 hours ago,2024-10-07T00:10:34.754Z,"585,938 views",585938,https://www.youtube.com/watch?v=FDgR1FRJnF8,395,6:35,False
"Video ends when I name ALL 1,025 Pokémon from memory","Honestly, I thought it would be impossible to name all 1,025 Pokémon in existence... but feel free to try it out yourself:
➤ https://pkmnquiz.com/

➤ WATCH LIVE: http://twitch.tv/alpharad...",mFyTwz1OkU8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/mFyTwz1OkU8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/mFyTwz1OkU8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/mFyTwz1OkU8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/mFyTwz1OkU8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/mFyTwz1OkU8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/mFyTwz1OkU8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/mFyTwz1OkU8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/mFyTwz1OkU8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/mFyTwz1OkU8/3.jpg', 'width': 120, 'height': 90}]",Alpharad,UCBODyKF0JMbUd6D9Bklyzbw,https://www.youtube.com/@Alpharad,True,1 day ago,2024-10-06T20:10:34.754Z,"628,040 views",628040,https://www.youtube.com/watch?v=mFyTwz1OkU8,3011,50:11,False
